time,open,high,low,close,volume
2020-10-21 14:39:00,216.3501,216.36,216.2479,216.28,17785
2020-10-21 14:38:00,216.33,216.42,216.27,216.35,29001
2020-10-21 14:37:00,216.51,216.58,216.31,216.33,40185
2020-10-21 14:36:00,216.4,216.55,216.38,216.51,54368
2020-10-21 14:35:00,216.5,216.51,216.36,216.43,39995
2020-10-21 14:34:00,216.415,216.53,216.375,216.49,60713
2020-10-21 14:33:00,216.32,216.42,216.26,216.42,26040
2020-10-21 14:32:00,216.17,216.32,216.12,216.29,31765
2020-10-21 14:31:00,216.33,216.38,216.1302,216.18,31898
2020-10-21 14:30:00,216.44,216.44,216.3,216.32,27449
2020-10-21 14:29:00,216.45,216.46,216.324,216.45,53459
2020-10-21 14:28:00,216.19,216.47,216.16,216.425,69740
2020-10-21 14:27:00,215.9904,216.21,215.96,216.18,53392
2020-10-21 14:26:00,215.8499,216.02,215.84,215.97,40252
2020-10-21 14:25:00,215.79,215.89,215.76,215.87,19533
2020-10-21 14:24:00,215.743,215.8,215.73,215.78,26474
2020-10-21 14:23:00,215.8,215.8199,215.71,215.75,19098
2020-10-21 14:22:00,215.83,215.83,215.64,215.7901,50390
2020-10-21 14:21:00,215.92,215.96,215.84,215.84,17382
2020-10-21 14:20:00,215.935,215.935,215.84,215.9,22804
2020-10-21 14:19:00,215.94,215.99,215.85,215.9,28803
2020-10-21 14:18:00,216.05,216.05,215.93,215.93,36149
2020-10-21 14:17:00,216.0592,216.19,216.04,216.05,54844
2020-10-21 14:16:00,216.0275,216.15,216.0,216.03,45655
2020-10-21 14:15:00,216.0,216.02,215.85,216.02,39171
2020-10-21 14:14:00,215.99,216.11,215.9866,216.02,30451
2020-10-21 14:13:00,216.03,216.07,215.93,215.98,24768
2020-10-21 14:12:00,215.87,216.09,215.86,216.0,68290
2020-10-21 14:11:00,215.92,215.93,215.8,215.864,29253
2020-10-21 14:10:00,215.795,215.97,215.71,215.91,42841
2020-10-21 14:09:00,215.86,215.9,215.73,215.78,35712
2020-10-21 14:08:00,215.74,215.87,215.63,215.85,24444
2020-10-21 14:07:00,215.73,215.84,215.6601,215.77,38481
2020-10-21 14:06:00,215.69,215.7371,215.565,215.7371,32123
2020-10-21 14:05:00,215.81,215.81,215.65,215.69,30079
2020-10-21 14:04:00,215.805,215.83,215.74,215.78,23014
2020-10-21 14:03:00,215.65,215.8281,215.64,215.783,28564
2020-10-21 14:02:00,215.73,215.9,215.636,215.68,56290
2020-10-21 14:01:00,215.51,215.77,215.24,215.72,68251
2020-10-21 14:00:00,215.4,215.48,215.31,215.48,27515
2020-10-21 13:59:00,215.41,215.4501,215.29,215.42,35745
2020-10-21 13:58:00,215.54,215.59,215.4,215.42,23033
2020-10-21 13:57:00,215.51,215.5622,215.46,215.535,32076
2020-10-21 13:56:00,215.59,215.65,215.39,215.5,39569
2020-10-21 13:55:00,215.63,215.71,215.56,215.605,27045
2020-10-21 13:54:00,215.61,215.6687,215.58,215.642,20140
2020-10-21 13:53:00,215.71,215.75,215.61,215.63,32384
2020-10-21 13:52:00,215.885,215.8967,215.7005,215.73,35641
2020-10-21 13:51:00,215.58,215.94,215.58,215.895,71524
2020-10-21 13:50:00,215.34,215.59,215.31,215.58,47932
2020-10-21 13:49:00,215.36,215.455,215.315,215.3699,34108
2020-10-21 13:48:00,215.2601,215.44,215.235,215.372,37485
2020-10-21 13:47:00,215.255,215.3299,215.21,215.28,25573
2020-10-21 13:46:00,215.18,215.26,215.13,215.26,20947
2020-10-21 13:45:00,215.06,215.18,215.03,215.18,12760
2020-10-21 13:44:00,214.98,215.07,214.91,215.07,31653
2020-10-21 13:43:00,215.11,215.14,214.91,214.95,25916
2020-10-21 13:42:00,215.05,215.16,215.04,215.11,22806
2020-10-21 13:41:00,214.8,215.08,214.8,215.055,32287
2020-10-21 13:40:00,214.935,214.963,214.75,214.8,55249
2020-10-21 13:39:00,215.23,215.27,214.92,214.93,43041
2020-10-21 13:38:00,215.28,215.28,215.17,215.23,19838
2020-10-21 13:37:00,215.32,215.34,215.236,215.28,10025
2020-10-21 13:36:00,215.3,215.33,215.23,215.3,26840
2020-10-21 13:35:00,215.3101,215.34,215.22,215.3199,23027
2020-10-21 13:34:00,215.18,215.3163,215.17,215.3,25724
2020-10-21 13:33:00,215.19,215.22,215.13,215.1643,18013
2020-10-21 13:32:00,215.36,215.38,215.18,215.1844,33168
2020-10-21 13:31:00,215.11,215.37,215.06,215.36,41997
2020-10-21 13:30:00,215.13,215.1305,215.035,215.09,23422
2020-10-21 13:29:00,215.06,215.14,215.04,215.11,14809
2020-10-21 13:28:00,215.1255,215.1255,214.99,215.08,23107
2020-10-21 13:27:00,215.13,215.17,215.0441,215.13,16936
2020-10-21 13:26:00,215.15,215.21,215.11,215.12,15845
2020-10-21 13:25:00,215.11,215.21,215.07,215.17,25371
2020-10-21 13:24:00,215.06,215.13,214.95,215.101,26497
2020-10-21 13:23:00,214.88,215.06,214.87,215.0433,19951
2020-10-21 13:22:00,214.87,214.96,214.8321,214.855,19104
2020-10-21 13:21:00,214.93,214.99,214.86,214.881,20844
2020-10-21 13:20:00,214.916,214.96,214.905,214.951,13548
2020-10-21 13:19:00,214.936,214.99,214.88,214.94,21963
2020-10-21 13:18:00,214.91,215.01,214.9021,214.94,23287
2020-10-21 13:17:00,214.945,214.98,214.88,214.897,20542
2020-10-21 13:16:00,214.82,214.98,214.8,214.92,42914
2020-10-21 13:15:00,214.8,214.82,214.73,214.79,28690
2020-10-21 13:14:00,214.8,214.92,214.8,214.83,28398
2020-10-21 13:13:00,214.71,214.87,214.71,214.7899,38543
2020-10-21 13:12:00,214.7,214.78,214.66,214.7,32614
2020-10-21 13:11:00,214.59,214.6601,214.41,214.6601,24772
2020-10-21 13:10:00,214.595,214.62,214.5,214.6,20490
2020-10-21 13:09:00,214.58,214.68,214.49,214.5911,36588
2020-10-21 13:08:00,214.51,214.7,214.49,214.595,42733
2020-10-21 13:07:00,214.55,214.58,214.3701,214.5221,32933
2020-10-21 13:06:00,214.54,214.59,214.34,214.565,35516
2020-10-21 13:05:00,214.21,214.59,214.21,214.52,54486
2020-10-21 13:04:00,214.12,214.23,214.05,214.2096,36387
2020-10-21 13:03:00,214.0,214.12,214.0,214.1,13671
2020-10-21 13:02:00,214.15,214.27,213.99,213.99,27525
2020-10-21 13:01:00,214.11,214.1499,213.93,214.0922,34275
2020-10-21 13:00:00,214.18,214.222,214.04,214.16,22385
2020-10-21 12:59:00,214.2,214.25,214.02,214.2,16848
2020-10-21 12:58:00,214.18,214.4,214.13,214.195,32570
2020-10-21 12:57:00,213.98,214.18,213.92,214.18,22136
2020-10-21 12:56:00,214.0799,214.19,213.94,213.98,27298
2020-10-21 12:55:00,214.14,214.14,213.93,214.04,19129
2020-10-21 12:54:00,214.17,214.22,214.08,214.151,15812
2020-10-21 12:53:00,214.16,214.17,214.09,214.15,16345
2020-10-21 12:52:00,213.945,214.16,213.91,214.16,26913
2020-10-21 12:51:00,213.91,213.95,213.77,213.93,17466
2020-10-21 12:50:00,213.8499,213.92,213.71,213.86,48100
2020-10-21 12:49:00,214.19,214.19,213.81,213.83,39286
2020-10-21 12:48:00,214.1939,214.28,214.17,214.21,22195
2020-10-21 12:47:00,214.11,214.25,214.11,214.23,18079
2020-10-21 12:46:00,214.1401,214.25,214.035,214.128,30444
2020-10-21 12:45:00,214.07,214.18,213.83,214.155,37112
2020-10-21 12:44:00,213.985,214.12,213.89,214.065,31830
2020-10-21 12:43:00,214.2711,214.36,213.96,214.0,39680
2020-10-21 12:42:00,214.2,214.2999,214.1,214.27,30732
2020-10-21 12:41:00,214.2061,214.26,214.13,214.2045,23877
2020-10-21 12:40:00,214.24,214.26,214.12,214.2021,22892
2020-10-21 12:39:00,214.1101,214.2501,214.04,214.225,33149
2020-10-21 12:38:00,214.08,214.16,213.92,214.12,31635
2020-10-21 12:37:00,214.07,214.1,213.92,214.075,19096
2020-10-21 12:36:00,214.06,214.14,213.85,214.11,47785
2020-10-21 12:35:00,214.14,214.17,214.0,214.0699,40653
2020-10-21 12:34:00,214.45,214.47,213.89,214.13,108606
2020-10-21 12:33:00,214.66,214.7199,214.38,214.415,31605
2020-10-21 12:32:00,214.67,214.8453,214.6,214.6601,22311
2020-10-21 12:31:00,214.808,214.94,214.67,214.68,22672
2020-10-21 12:30:00,214.73,214.8657,214.625,214.81,25688
2020-10-21 12:29:00,214.82,214.91,214.62,214.69,36748
2020-10-21 12:28:00,214.9401,215.01,214.54,214.805,92362
2020-10-21 12:27:00,215.22,215.36,214.9203,214.9203,39999
2020-10-21 12:26:00,215.3,215.432,215.21,215.23,47438
2020-10-21 12:25:00,215.33,215.475,215.26,215.3,33151
2020-10-21 12:24:00,215.41,215.51,215.27,215.3016,41951
2020-10-21 12:23:00,215.44,215.7179,215.38,215.3901,97814
2020-10-21 12:22:00,214.975,215.53,214.87,215.44,134151
2020-10-21 12:21:00,214.05,215.11,214.0,215.005,97143
2020-10-21 12:20:00,214.28,214.29,214.05,214.05,22772
2020-10-21 12:19:00,214.27,214.28,214.2,214.25,12784
2020-10-21 12:18:00,214.17,214.4,214.15,214.2686,20805
2020-10-21 12:17:00,214.1024,214.18,214.08,214.15,14466
2020-10-21 12:16:00,214.25,214.3436,214.03,214.095,21691
2020-10-21 12:15:00,214.115,214.4,214.115,214.28,28177
2020-10-21 12:14:00,213.98,214.15,213.98,214.09,21989
2020-10-21 12:13:00,213.9801,214.03,213.88,213.98,24996
2020-10-21 12:12:00,214.14,214.14,213.79,214.0,77843
2020-10-21 12:11:00,214.44,214.44,214.04,214.11,69550
2020-10-21 12:10:00,214.46,214.54,214.41,214.44,16512
2020-10-21 12:09:00,214.46,214.54,214.39,214.465,23186
2020-10-21 12:08:00,214.195,214.52,214.195,214.467,27576
2020-10-21 12:07:00,214.22,214.22,214.1,214.194,31375
2020-10-21 12:06:00,214.2613,214.2613,214.08,214.22,32868
2020-10-21 12:05:00,214.23,214.36,214.23,214.2698,36590
2020-10-21 12:04:00,214.045,214.26,214.04,214.25,32223
2020-10-21 12:03:00,213.97,214.11,213.91,214.06,36269
2020-10-21 12:02:00,214.1398,214.18,213.85,213.96,147762
2020-10-21 12:01:00,214.225,214.27,214.01,214.13,71103
2020-10-21 12:00:00,214.18,214.31,214.12,214.2,30117
2020-10-21 11:59:00,214.66,214.73,214.0,214.16,143047
2020-10-21 11:58:00,214.95,214.97,214.685,214.71,55123
2020-10-21 11:57:00,214.99,215.0699,214.955,214.955,18590
2020-10-21 11:56:00,215.09,215.09,214.8906,215.005,29134
2020-10-21 11:55:00,215.0001,215.12,214.9923,215.065,27410
2020-10-21 11:54:00,215.02,215.06,214.98,214.987,43153
2020-10-21 11:53:00,215.13,215.17,214.9711,215.02,22286
2020-10-21 11:52:00,215.23,215.26,215.1121,215.1121,17171
2020-10-21 11:51:00,215.16,215.255,215.11,215.245,17292
2020-10-21 11:50:00,215.13,215.24,215.1,215.175,44506
2020-10-21 11:49:00,215.078,215.14,214.98,215.14,51858
2020-10-21 11:48:00,215.1201,215.15,215.04,215.07,25567
2020-10-21 11:47:00,215.03,215.14,214.99,215.13,36279
2020-10-21 11:46:00,215.08,215.1,214.95,215.02,39977
2020-10-21 11:45:00,215.1699,215.1699,215.025,215.07,24987
2020-10-21 11:44:00,214.895,215.17,214.88,215.155,45427
2020-10-21 11:43:00,214.94,215.08,214.86,214.86,37957
2020-10-21 11:42:00,215.0,215.0,214.91,214.94,41345
2020-10-21 11:41:00,214.985,215.03,214.97,214.99,23329
2020-10-21 11:40:00,214.9,215.04,214.89,214.98,39509
2020-10-21 11:39:00,214.87,214.93,214.84,214.8847,25476
2020-10-21 11:38:00,214.8609,214.92,214.82,214.875,26625
2020-10-21 11:37:00,214.84,214.915,214.76,214.85,43154
2020-10-21 11:36:00,214.65,214.84,214.64,214.8096,33359
2020-10-21 11:35:00,214.7,214.79,214.67,214.67,32337
2020-10-21 11:34:00,214.51,214.695,214.47,214.695,33022
2020-10-21 11:33:00,214.655,214.71,214.49,214.49,52541
2020-10-21 11:32:00,214.585,214.684,214.53,214.6501,41318
2020-10-21 11:31:00,214.48,214.59,214.4,214.5844,43518
2020-10-21 11:30:00,214.45,214.54,214.42,214.48,31957
2020-10-21 11:29:00,214.26,214.52,214.18,214.45,44376
2020-10-21 11:28:00,214.27,214.3,214.19,214.2452,30415
2020-10-21 11:27:00,213.84,214.36,213.84,214.28,75392
2020-10-21 11:26:00,213.86,213.96,213.725,213.84,47025
2020-10-21 11:25:00,214.03,214.03,213.85,213.87,37625
2020-10-21 11:24:00,213.94,214.08,213.94,214.05,29132
2020-10-21 11:23:00,213.83,213.9999,213.69,213.92,59497
2020-10-21 11:22:00,214.15,214.2,213.84,213.84,45717
2020-10-21 11:21:00,214.07,214.17,213.94,214.16,40593
2020-10-21 11:20:00,214.13,214.17,213.86,214.08,115471
2020-10-21 11:19:00,214.0,214.13,213.885,214.13,34899
2020-10-21 11:18:00,214.0235,214.09,213.92,213.99,32532
2020-10-21 11:17:00,214.26,214.27,213.96,214.025,72358
2020-10-21 11:16:00,214.48,214.48,214.25,214.26,46918
2020-10-21 11:15:00,214.43,214.5993,214.39,214.49,33289
2020-10-21 11:14:00,214.6,214.62,214.3,214.46,54328
2020-10-21 11:13:00,214.6,214.63,214.38,214.59,62462
2020-10-21 11:12:00,214.67,214.68,214.53,214.58,62706
2020-10-21 11:11:00,214.9,214.9,214.63,214.68,56515
2020-10-21 11:10:00,215.2,215.22,214.83,214.885,56882
2020-10-21 11:09:00,215.06,215.27,215.03,215.2,27281
2020-10-21 11:08:00,215.13,215.16,215.0,215.05,28657
2020-10-21 11:07:00,215.04,215.14,214.96,215.12,43325
2020-10-21 11:06:00,215.05,215.13,215.0,215.04,31141
2020-10-21 11:05:00,215.08,215.17,214.98,215.05,32550
2020-10-21 11:04:00,215.24,215.37,215.08,215.09,44025
2020-10-21 11:03:00,215.402,215.49,215.226,215.23,39375
2020-10-21 11:02:00,215.2,215.42,215.13,215.4,36583
2020-10-21 11:01:00,215.22,215.2584,215.0,215.202,58186
2020-10-21 11:00:00,215.42,215.425,214.98,215.22,63617
2020-10-21 10:59:00,215.21,215.44,215.19,215.42,49788
2020-10-21 10:58:00,215.38,215.42,215.22,215.22,44458
2020-10-21 10:57:00,215.33,215.43,215.3,215.38,30134
2020-10-21 10:56:00,215.31,215.37,215.21,215.35,37352
2020-10-21 10:55:00,215.07,215.2899,215.06,215.2899,46139
2020-10-21 10:54:00,215.178,215.18,214.9501,215.055,37849
2020-10-21 10:53:00,215.11,215.19,215.0401,215.18,25924
2020-10-21 10:52:00,214.98,215.16,214.91,215.11,29802
2020-10-21 10:51:00,214.94,215.05,214.92,214.98,34596
2020-10-21 10:50:00,215.04,215.08,214.93,214.9411,26474
2020-10-21 10:49:00,215.2127,215.2399,214.92,215.0401,72508
2020-10-21 10:48:00,215.5,215.528,215.16,215.21,43855
2020-10-21 10:47:00,215.44,215.55,215.44,215.52,22290
2020-10-21 10:46:00,215.47,215.55,215.39,215.41,33931
2020-10-21 10:45:00,215.46,215.6,215.4218,215.48,34464
2020-10-21 10:44:00,215.44,215.4602,215.29,215.44,19851
2020-10-21 10:43:00,215.4,215.46,215.225,215.44,34619
2020-10-21 10:42:00,215.42,215.5,215.39,215.4,31517
2020-10-21 10:41:00,215.34,215.478,215.25,215.43,32594
2020-10-21 10:40:00,215.32,215.37,215.14,215.3599,26097
2020-10-21 10:39:00,215.21,215.35,215.21,215.3,23660
2020-10-21 10:38:00,215.39,215.39,215.16,215.2,39460
2020-10-21 10:37:00,215.5,215.53,215.29,215.39,50971
2020-10-21 10:36:00,215.6,215.66,215.5,215.53,40641
2020-10-21 10:35:00,215.5,215.6186,215.4952,215.56,45483
2020-10-21 10:34:00,215.58,215.635,215.38,215.51,50038
2020-10-21 10:33:00,215.58,215.64,215.51,215.56,38132
2020-10-21 10:32:00,215.71,215.7385,215.46,215.565,45924
2020-10-21 10:31:00,215.799,215.93,215.6501,215.69,50974
2020-10-21 10:30:00,215.7221,215.85,215.7,215.8,31506
2020-10-21 10:29:00,215.71,215.74,215.61,215.68,44615
2020-10-21 10:28:00,215.77,215.86,215.69,215.71,39915
2020-10-21 10:27:00,215.64,215.83,215.63,215.77,34801
2020-10-21 10:26:00,215.77,215.82,215.63,215.64,67751
2020-10-21 10:25:00,215.94,216.0008,215.71,215.78,31092
2020-10-21 10:24:00,215.96,216.06,215.9211,215.93,28180
2020-10-21 10:23:00,216.02,216.07,215.76,215.91,53627
2020-10-21 10:22:00,216.17,216.235,216.0,216.02,36321
2020-10-21 10:21:00,216.11,216.315,216.11,216.17,28164
2020-10-21 10:20:00,216.0621,216.18,216.01,216.1004,36095
2020-10-21 10:19:00,216.12,216.28,216.055,216.06,48623
2020-10-21 10:18:00,216.18,216.3,216.12,216.1391,26554
2020-10-21 10:17:00,216.14,216.25,216.035,216.17,30984
2020-10-21 10:16:00,216.285,216.46,216.0701,216.18,58282
2020-10-21 10:15:00,216.08,216.34,216.08,216.2627,68201
2020-10-21 10:14:00,216.02,216.17,216.01,216.065,28391
2020-10-21 10:13:00,216.05,216.12,215.95,216.0,37426
2020-10-21 10:12:00,215.99,216.11,215.93,216.03,27367
2020-10-21 10:11:00,215.9,216.09,215.88,216.01,30515
2020-10-21 10:10:00,215.74,215.9,215.735,215.8973,39905
2020-10-21 10:09:00,215.74,215.8297,215.57,215.76,56974
2020-10-21 10:08:00,216.03,216.07,215.72,215.75,51832
2020-10-21 10:07:00,216.06,216.125,215.93,215.9993,35070
2020-10-21 10:06:00,215.87,216.065,215.86,216.065,58257
2020-10-21 10:05:00,215.959,216.05,215.84,215.88,64799
2020-10-21 10:04:00,216.02,216.085,215.95,215.9563,60967
2020-10-21 10:03:00,215.855,216.14,215.84,215.97,39527
2020-10-21 10:02:00,216.13,216.24,215.84,215.85,70372
2020-10-21 10:01:00,216.24,216.37,216.07,216.13,106213
2020-10-21 10:00:00,215.985,216.22,215.9347,216.22,78128
2020-10-21 09:59:00,215.75,216.06,215.75,215.9652,58707
2020-10-21 09:58:00,215.61,215.89,215.6,215.74,72258
2020-10-21 09:57:00,215.735,215.79,215.41,215.62,116902
2020-10-21 09:56:00,215.96,215.99,215.63,215.75,109897
2020-10-21 09:55:00,215.96,216.13,215.95,215.955,84661
2020-10-21 09:54:00,216.22,216.23,215.96,216.01,84844
2020-10-21 09:53:00,216.09,216.29,216.06,216.22,112278
2020-10-21 09:52:00,215.82,216.1,215.8,216.0675,187938
2020-10-21 09:51:00,215.72,215.99,215.62,215.82,93735
2020-10-21 09:50:00,215.63,215.81,215.52,215.7261,96625
2020-10-21 09:49:00,215.08,215.63,215.05,215.63,105720
2020-10-21 09:48:00,215.22,215.22,214.98,215.06,93112
2020-10-21 09:47:00,215.2199,215.345,215.14,215.2459,63505
2020-10-21 09:46:00,215.45,215.54,215.1101,215.2,88308
2020-10-21 09:45:00,215.275,215.435,215.0953,215.42,79900
2020-10-21 09:44:00,214.97,215.34,214.97,215.28,92290
2020-10-21 09:43:00,214.72,215.0,214.66,214.9472,56273
2020-10-21 09:42:00,214.96,214.97,214.68,214.71,82755
2020-10-21 09:41:00,214.8,215.0,214.79,214.9834,80461
2020-10-21 09:40:00,214.6,214.825,214.47,214.7868,53625
2020-10-21 09:39:00,214.3737,214.79,214.3737,214.6249,75404
2020-10-21 09:38:00,214.4811,214.64,214.26,214.38,76886
2020-10-21 09:37:00,214.56,214.819,214.445,214.4758,90261
2020-10-21 09:36:00,213.97,214.5883,213.95,214.56,95146
2020-10-21 09:35:00,214.2395,214.36,213.92,213.945,120135
2020-10-21 09:34:00,214.08,214.41,214.0,214.255,80597
2020-10-21 09:33:00,214.06,214.17,213.89,214.07,76514
2020-10-21 09:32:00,213.77,214.18,213.67,214.06,156307
2020-10-21 09:31:00,213.12,214.1263,213.12,213.77,619422
2020-10-21 09:30:00,213.23,213.45,213.0,213.23,19716
2020-10-21 09:29:00,213.86,213.86,213.0,213.31,18034
2020-10-21 09:28:00,213.98,213.98,213.98,213.98,177
2020-10-21 09:27:00,213.9799,213.98,213.9799,213.98,582
2020-10-21 09:26:00,214.06,214.06,213.81,213.81,1357
2020-10-21 09:25:00,214.18,214.25,214.17,214.25,3898
2020-10-21 09:23:00,214.0,214.19,214.0,214.19,2039
2020-10-21 09:22:00,213.85,213.94,213.85,213.94,1190
2020-10-21 09:21:00,214.0,214.0,214.0,214.0,909
2020-10-21 09:18:00,213.85,213.85,213.8,213.8,748
2020-10-21 09:17:00,213.85,213.85,213.85,213.85,193
2020-10-21 09:16:00,213.86,213.9,213.86,213.9,637
2020-10-21 09:15:00,213.8,213.8,213.8,213.8,693
2020-10-21 09:13:00,213.9,213.9,213.86,213.86,592
2020-10-21 09:12:00,213.8673,213.8673,213.75,213.75,705
2020-10-21 09:11:00,213.75,213.87,213.65,213.87,1342
2020-10-21 09:10:00,213.7,213.7,213.67,213.67,2072
2020-10-21 09:09:00,213.8251,213.8251,213.8251,213.8251,365
2020-10-21 09:08:00,213.67,213.8158,213.67,213.67,1408
2020-10-21 09:06:00,213.843,213.843,213.843,213.843,181
2020-10-21 09:04:00,213.51,213.5279,213.51,213.5279,405
2020-10-21 09:03:00,213.75,213.75,213.51,213.51,5620
2020-10-21 09:02:00,213.84,214.06,213.8,214.06,6330
2020-10-21 09:01:00,214.0,214.0883,213.84,213.84,8617
2020-10-21 09:00:00,213.88,213.88,213.88,213.88,149
2020-10-21 08:59:00,213.8523,213.8523,213.8523,213.8523,966
2020-10-21 08:58:00,213.88,213.88,213.88,213.88,1957
2020-10-21 08:56:00,213.95,213.95,213.92,213.92,1823
2020-10-21 08:55:00,214.096,214.096,213.95,213.95,4419
2020-10-21 08:53:00,214.1,214.1,214.1,214.1,928
2020-10-21 08:52:00,214.0,214.1,214.0,214.1,645
2020-10-21 08:51:00,213.9,214.0001,213.9,214.0,3616
2020-10-21 08:50:00,214.02,214.02,214.0,214.0,7200
2020-10-21 08:49:00,214.0,214.0,214.0,214.0,530
2020-10-21 08:48:00,214.0,214.0,214.0,214.0,1599
2020-10-21 08:47:00,214.0,214.0,214.0,214.0,350
2020-10-21 08:46:00,213.95,214.02,213.87,213.87,1642
2020-10-21 08:45:00,213.9,213.94,213.9,213.94,331
2020-10-21 08:44:00,213.9,213.9,213.9,213.9,346
2020-10-21 08:43:00,213.92,213.92,213.92,213.92,460
2020-10-21 08:42:00,214.05,214.05,213.91,213.91,1879
2020-10-21 08:41:00,214.14,214.15,214.14,214.15,687
2020-10-21 08:40:00,214.2,214.2,214.2,214.2,505
2020-10-21 08:39:00,214.18,214.2,214.18,214.2,603
2020-10-21 08:36:00,213.98,213.98,213.98,213.98,106
2020-10-21 08:35:00,214.0,214.0,214.0,214.0,2648
2020-10-21 08:34:00,214.0,214.0,214.0,214.0,1141
2020-10-21 08:33:00,214.17,214.17,214.02,214.02,1435
2020-10-21 08:32:00,213.98,214.0,213.98,214.0,970
2020-10-21 08:31:00,213.83,213.9799,213.83,213.9799,2566
2020-10-21 08:30:00,213.836,213.836,213.836,213.836,244
2020-10-21 08:29:00,213.62,213.62,213.62,213.62,711
2020-10-21 08:28:00,213.75,213.75,213.75,213.75,150
2020-10-21 08:27:00,213.62,213.62,213.55,213.55,1146
2020-10-21 08:26:00,213.7,213.73,213.69,213.7,739
2020-10-21 08:25:00,213.5501,213.65,213.5501,213.65,1485
2020-10-21 08:24:00,213.5501,213.5501,213.5501,213.5501,354
2020-10-21 08:23:00,213.64,213.64,213.48,213.48,367
2020-10-21 08:22:00,213.5,213.5,213.5,213.5,398
2020-10-21 08:21:00,213.4,213.5,213.4,213.5,962
2020-10-21 08:20:00,213.48,213.48,213.48,213.48,439
2020-10-21 08:19:00,213.45,213.4907,213.3,213.4907,1381
2020-10-21 08:18:00,213.4786,213.4786,213.39,213.39,1174
2020-10-21 08:16:00,213.35,213.35,213.35,213.35,152
2020-10-21 08:15:00,213.17,213.35,213.17,213.1837,1852
2020-10-21 08:13:00,213.1724,213.1724,213.05,213.05,2661
2020-10-21 08:12:00,213.41,213.41,213.22,213.4,1032
2020-10-21 08:11:00,213.41,213.41,213.41,213.41,398
2020-10-21 08:10:00,213.16,213.16,213.16,213.16,426
2020-10-21 08:09:00,213.49,213.5,213.15,213.15,4215
2020-10-21 08:08:00,213.47,213.47,213.47,213.47,293
2020-10-21 08:07:00,213.55,213.55,213.21,213.23,6735
2020-10-21 08:05:00,213.58,213.58,213.52,213.52,572
2020-10-21 08:04:00,213.43,213.6,213.43,213.59,5035
2020-10-21 08:03:00,213.4,213.59,213.4,213.59,1309
2020-10-21 08:02:00,213.3999,213.3999,213.3999,213.3999,276
2020-10-21 08:01:00,214.4025,214.4025,213.25,213.25,9425
2020-10-21 08:00:00,213.47,213.48,213.15,213.15,3485
2020-10-21 07:59:00,213.48,213.48,213.48,213.48,172
2020-10-21 07:58:00,213.5,213.5,213.5,213.5,2580
2020-10-21 07:55:00,213.31,213.31,213.3,213.3,575
2020-10-21 07:51:00,213.4,213.42,213.2,213.2,1832
2020-10-21 07:49:00,213.4,213.4,213.4,213.4,426
2020-10-21 07:48:00,213.41,213.41,213.2,213.2,670
2020-10-21 07:46:00,213.5,213.5,213.2,213.2,2695
2020-10-21 07:41:00,213.4,213.4,213.4,213.4,253
2020-10-21 07:39:00,213.27,213.27,213.25,213.25,646
2020-10-21 07:38:00,213.29,213.29,213.12,213.12,1782
2020-10-21 07:37:00,213.35,213.48,213.3,213.3,1373
2020-10-21 07:36:00,213.55,213.55,213.38,213.38,348
