time,open,high,low,close,volume
2020-10-07 11:27:00,208.11,208.12,207.91,207.935,38601
2020-10-07 11:26:00,208.12,208.17,208.04,208.1095,37928
2020-10-07 11:25:00,208.05,208.13,208.03,208.12,33529
2020-10-07 11:24:00,208.04,208.07,207.99,208.05,40281
2020-10-07 11:23:00,207.99,208.04,207.97,208.04,24917
2020-10-07 11:22:00,207.96,208.04,207.96,208.0,29912
2020-10-07 11:21:00,208.03,208.0563,207.895,207.96,63532
2020-10-07 11:20:00,207.93,208.09,207.93,208.03,66138
2020-10-07 11:19:00,208.085,208.12,207.9,207.91,54945
2020-10-07 11:18:00,207.93,208.105,207.93,208.085,61660
2020-10-07 11:17:00,207.79,207.93,207.78,207.93,39259
2020-10-07 11:16:00,207.8965,207.92,207.76,207.78,31253
2020-10-07 11:15:00,207.78,207.9,207.735,207.894,37656
2020-10-07 11:14:00,207.93,207.96,207.72,207.77,50119
2020-10-07 11:13:00,207.99,207.99,207.9,207.92,34232
2020-10-07 11:12:00,207.99,208.055,207.91,207.985,30291
2020-10-07 11:11:00,208.08,208.13,207.98,208.0,33356
2020-10-07 11:10:00,208.03,208.08,207.99,208.06,41809
2020-10-07 11:09:00,208.03,208.08,207.951,208.04,39811
2020-10-07 11:08:00,207.99,208.09,207.9701,208.02,46453
2020-10-07 11:07:00,207.915,208.04,207.885,207.9792,81273
2020-10-07 11:06:00,207.81,207.93,207.805,207.92,28040
2020-10-07 11:05:00,207.79,207.881,207.78,207.81,30014
2020-10-07 11:04:00,207.78,207.83,207.73,207.7735,44482
2020-10-07 11:03:00,207.769,207.79,207.76,207.775,26303
2020-10-07 11:02:00,207.58,207.7601,207.55,207.7601,44599
2020-10-07 11:01:00,207.66,207.84,207.58,207.595,57557
2020-10-07 11:00:00,207.67,207.8099,207.61,207.6533,66227
2020-10-07 10:59:00,207.76,207.8,207.64,207.665,33249
2020-10-07 10:58:00,207.835,207.88,207.61,207.75,37905
2020-10-07 10:57:00,207.7378,207.84,207.71,207.82,62488
2020-10-07 10:56:00,207.6113,207.74,207.6,207.74,57236
2020-10-07 10:55:00,207.57,207.65,207.57,207.6,30280
2020-10-07 10:54:00,207.58,207.61,207.5322,207.56,25518
2020-10-07 10:53:00,207.6299,207.66,207.57,207.5701,44461
2020-10-07 10:52:00,207.52,207.64,207.49,207.62,37934
2020-10-07 10:51:00,207.45,207.5779,207.44,207.53,37969
2020-10-07 10:50:00,207.34,207.47,207.34,207.45,63943
2020-10-07 10:49:00,207.2,207.3611,207.15,207.34,28344
2020-10-07 10:48:00,207.3013,207.3017,207.08,207.19,33213
2020-10-07 10:47:00,207.39,207.41,207.31,207.31,28921
2020-10-07 10:46:00,207.31,207.3999,207.28,207.38,48194
2020-10-07 10:45:00,207.09,207.32,206.99,207.32,44328
2020-10-07 10:44:00,207.15,207.16,207.05,207.085,27254
2020-10-07 10:43:00,206.96,207.16,206.96,207.15,42756
2020-10-07 10:42:00,206.8619,207.005,206.81,206.93,42270
2020-10-07 10:41:00,206.96,207.05,206.76,206.86,58226
2020-10-07 10:40:00,207.0,207.04,206.82,206.9343,41950
2020-10-07 10:39:00,207.02,207.12,206.96,206.975,33869
2020-10-07 10:38:00,207.06,207.07,206.92,207.0,44248
2020-10-07 10:37:00,207.1,207.12,207.03,207.06,47890
2020-10-07 10:36:00,207.11,207.17,207.04,207.12,53831
2020-10-07 10:35:00,207.24,207.25,207.06,207.11,46447
2020-10-07 10:34:00,207.2139,207.28,207.19,207.26,23379
2020-10-07 10:33:00,207.03,207.23,207.03,207.23,39648
2020-10-07 10:32:00,207.21,207.21,207.0,207.0515,50921
2020-10-07 10:31:00,206.89,207.25,206.74,207.21,96914
2020-10-07 10:30:00,206.98,207.12,206.88,206.88,54873
2020-10-07 10:29:00,206.86,207.07,206.85,206.96,60502
2020-10-07 10:28:00,207.18,207.18,206.84,206.86,74565
2020-10-07 10:27:00,207.18,207.22,207.14,207.17,72171
2020-10-07 10:26:00,207.18,207.23,207.06,207.14,49482
2020-10-07 10:25:00,207.2,207.25,207.03,207.19,62199
2020-10-07 10:24:00,207.44,207.47,207.21,207.21,53734
2020-10-07 10:23:00,207.4701,207.53,207.39,207.455,79592
2020-10-07 10:22:00,207.32,207.5599,207.305,207.48,105102
2020-10-07 10:21:00,207.185,207.31,207.06,207.2912,70875
2020-10-07 10:20:00,207.18,207.21,207.03,207.1816,52000
2020-10-07 10:19:00,207.189,207.22,207.08,207.185,53528
2020-10-07 10:18:00,206.98,207.18,206.97,207.1734,65860
2020-10-07 10:17:00,206.79,207.03,206.78,206.97,53161
2020-10-07 10:16:00,206.95,207.02,206.72,206.78,70677
2020-10-07 10:15:00,206.93,206.97,206.82,206.915,43225
2020-10-07 10:14:00,206.98,207.0,206.82,206.94,56630
2020-10-07 10:13:00,207.03,207.106,206.9609,206.995,51221
2020-10-07 10:12:00,207.1261,207.1261,206.95,207.01,82002
2020-10-07 10:11:00,207.48,207.5,207.08,207.15,54659
2020-10-07 10:10:00,207.55,207.5958,207.45,207.45,59480
2020-10-07 10:09:00,207.52,207.61,207.39,207.54,90877
2020-10-07 10:08:00,207.495,207.55,207.37,207.52,32649
2020-10-07 10:07:00,207.54,207.5579,207.3666,207.47,41844
2020-10-07 10:06:00,207.54,207.645,207.51,207.54,43591
2020-10-07 10:05:00,207.42,207.5799,207.3579,207.55,71521
2020-10-07 10:04:00,207.68,207.68,207.28,207.4024,64741
2020-10-07 10:03:00,207.84,207.89,207.67,207.695,65643
2020-10-07 10:02:00,207.87,207.94,207.8,207.82,85119
2020-10-07 10:01:00,207.895,207.98,207.84,207.87,100499
2020-10-07 10:00:00,207.825,207.93,207.82,207.89,52249
2020-10-07 09:59:00,207.89,207.985,207.77,207.84,129286
2020-10-07 09:58:00,207.99,208.01,207.8667,207.9,62105
2020-10-07 09:57:00,208.13,208.17,207.98,207.985,54771
2020-10-07 09:56:00,208.03,208.1799,208.03,208.14,104451
2020-10-07 09:55:00,207.9,208.04,207.8601,208.04,45500
2020-10-07 09:54:00,207.92,208.03,207.87,207.91,50250
2020-10-07 09:53:00,207.9,208.06,207.87,207.91,61707
2020-10-07 09:52:00,207.79,207.93,207.79,207.9043,36071
2020-10-07 09:51:00,207.86,207.93,207.7,207.77,43715
2020-10-07 09:50:00,207.905,207.9699,207.81,207.835,51676
2020-10-07 09:49:00,207.69,207.93,207.69,207.8799,47246
2020-10-07 09:48:00,207.65,207.76,207.535,207.67,50119
2020-10-07 09:47:00,207.8201,207.94,207.61,207.6102,93326
2020-10-07 09:46:00,207.78,207.94,207.78,207.83,46203
2020-10-07 09:45:00,207.755,207.9,207.755,207.78,57596
2020-10-07 09:44:00,207.795,207.82,207.67,207.75,63042
2020-10-07 09:43:00,207.8675,207.94,207.8,207.8,57772
2020-10-07 09:42:00,207.86,207.98,207.85,207.8521,64077
2020-10-07 09:41:00,207.75,207.9199,207.74,207.8999,62252
2020-10-07 09:40:00,207.87,207.92,207.7,207.7499,50291
2020-10-07 09:39:00,207.92,208.12,207.8288,207.89,99663
2020-10-07 09:38:00,207.895,208.08,207.86,207.9101,107245
2020-10-07 09:37:00,207.87,207.93,207.75,207.88,62195
2020-10-07 09:36:00,207.58,207.89,207.58,207.86,94999
2020-10-07 09:35:00,207.74,207.86,207.5,207.59,99953
2020-10-07 09:34:00,207.51,207.8399,207.5,207.76,88658
2020-10-07 09:33:00,207.64,207.77,207.39,207.515,75925
2020-10-07 09:32:00,207.57,207.76,207.46,207.68,92177
2020-10-07 09:31:00,207.06,207.8,207.01,207.54,550162
2020-10-07 09:30:00,207.14,207.37,207.05,207.05,6117
2020-10-07 09:29:00,207.61,207.72,207.05,207.2,18296
2020-10-07 09:28:00,207.8999,207.95,207.72,207.72,2192
2020-10-07 09:27:00,207.91,207.91,207.8999,207.9,1822
2020-10-07 09:25:00,208.01,208.1,207.85,207.97,3630
2020-10-07 09:24:00,207.93,208.0,207.93,208.0,10065
2020-10-07 09:23:00,207.92,207.92,207.8,207.9,1804
2020-10-07 09:22:00,207.81,207.91,207.7201,207.91,3612
2020-10-07 09:21:00,207.8,207.88,207.8,207.88,715
2020-10-07 09:20:00,207.6231,207.6231,207.6231,207.6231,336
2020-10-07 09:18:00,207.68,207.94,207.61,207.94,4109
2020-10-07 09:17:00,207.65,207.71,207.65,207.71,3271
2020-10-07 09:16:00,207.6,207.7,207.6,207.7,1433
2020-10-07 09:13:00,207.6358,207.6358,207.6358,207.6358,256
2020-10-07 09:12:00,207.6867,207.6867,207.6867,207.6867,183
2020-10-07 09:10:00,207.64,207.64,207.5,207.5,2881
2020-10-07 09:09:00,207.58,207.64,207.5,207.5,1294
2020-10-07 09:07:00,207.34,207.5,207.34,207.5,8248
2020-10-07 09:06:00,207.5335,207.5335,207.46,207.46,1100
2020-10-07 09:05:00,207.39,207.39,207.34,207.34,653
2020-10-07 09:04:00,207.39,207.526,207.39,207.526,1031
2020-10-07 09:02:00,207.54,207.54,207.3,207.3,24205
2020-10-07 09:01:00,207.54,207.5401,207.54,207.54,2270
2020-10-07 09:00:00,207.5401,207.64,207.54,207.64,2472
2020-10-07 08:59:00,207.5592,207.6001,207.54,207.54,4435
2020-10-07 08:58:00,207.72,207.72,207.65,207.65,965
2020-10-07 08:56:00,207.62,207.74,207.6,207.74,1953
2020-10-07 08:55:00,207.7,207.7,207.7,207.7,1036
2020-10-07 08:54:00,207.66,207.75,207.54,207.55,6113
2020-10-07 08:53:00,207.838,207.838,207.58,207.58,792
2020-10-07 08:52:00,207.94,207.94,207.75,207.75,897
2020-10-07 08:51:00,207.68,207.94,207.65,207.94,595
2020-10-07 08:50:00,207.85,207.85,207.56,207.56,816
2020-10-07 08:49:00,207.8,207.89,207.8,207.89,503
2020-10-07 08:48:00,207.94,207.94,207.94,207.94,238
2020-10-07 08:47:00,207.64,207.9,207.64,207.81,5408
2020-10-07 08:45:00,207.515,207.64,207.515,207.64,1134
2020-10-07 08:44:00,207.5133,207.6376,207.5133,207.6376,820
2020-10-07 08:41:00,207.5055,207.5055,207.5055,207.5055,348
2020-10-07 08:40:00,207.64,207.64,207.64,207.64,240
2020-10-07 08:39:00,207.36,207.5,207.36,207.5,361
2020-10-07 08:38:00,207.86,207.86,207.86,207.86,491
2020-10-07 08:37:00,207.4,207.4,207.4,207.4,321
2020-10-07 08:36:00,207.4892,207.52,207.44,207.44,1124
2020-10-07 08:34:00,207.3,207.4104,207.3,207.39,704
2020-10-07 08:33:00,207.45,207.45,207.44,207.44,1031
2020-10-07 08:32:00,207.35,207.43,207.32,207.43,622
2020-10-07 08:31:00,207.4499,207.4499,207.3,207.3,1557
2020-10-07 08:30:00,207.45,207.45,207.45,207.45,1067
2020-10-07 08:29:00,207.48,207.5,207.48,207.5,617
2020-10-07 08:28:00,207.35,207.35,207.35,207.35,1537
2020-10-07 08:27:00,207.47,207.47,207.47,207.47,349
2020-10-07 08:26:00,207.49,207.5,207.3,207.3,3326
2020-10-07 08:25:00,207.4,207.5,207.4,207.5,1501
2020-10-07 08:24:00,207.5479,207.5479,207.5,207.5,609
2020-10-07 08:23:00,207.5,207.55,207.5,207.55,693
2020-10-07 08:22:00,207.42,207.42,207.4,207.4,621
2020-10-07 08:21:00,207.55,207.6,207.42,207.42,1678
2020-10-07 08:20:00,207.52,207.7,207.52,207.7,2607
2020-10-07 08:19:00,207.55,207.55,207.5,207.5,2078
2020-10-07 08:18:00,207.65,207.65,207.53,207.55,1254
2020-10-07 08:17:00,207.48,207.7,207.4,207.4,4149
2020-10-07 08:16:00,207.5,207.5,207.4,207.4,817
2020-10-07 08:15:00,207.32,207.5499,207.26,207.53,954
2020-10-07 08:14:00,207.5209,207.6,207.35,207.39,3936
2020-10-07 08:13:00,207.6,207.6,207.6,207.6,531
2020-10-07 08:12:00,207.55,207.6,207.55,207.6,1084
2020-10-07 08:11:00,207.45,207.55,207.45,207.55,2706
2020-10-07 08:10:00,207.4496,207.45,207.4496,207.45,460
2020-10-07 08:09:00,207.05,207.44,207.05,207.1973,959
2020-10-07 08:08:00,207.29,207.44,207.25,207.25,7047
2020-10-07 08:07:00,207.0899,207.27,207.05,207.27,3833
2020-10-07 08:06:00,207.1,207.1,207.1,207.1,596
2020-10-07 08:05:00,207.25,207.25,207.1,207.1,3582
2020-10-07 08:03:00,207.23,207.23,207.23,207.23,251
2020-10-07 08:02:00,207.13,207.15,207.13,207.15,737
2020-10-07 08:01:00,207.0,207.39,206.81,207.1,17405
2020-10-07 08:00:00,207.21,207.29,207.21,207.29,494
2020-10-07 07:59:00,207.18,207.18,207.18,207.18,127
2020-10-07 07:57:00,207.18,207.18,207.18,207.18,556
2020-10-07 07:54:00,207.18,207.18,207.18,207.18,250
2020-10-07 07:53:00,207.15,207.2,207.15,207.2,1944
2020-10-07 07:52:00,207.18,207.18,207.18,207.18,284
2020-10-07 07:51:00,207.2,207.2,207.11,207.18,2006
2020-10-07 07:49:00,207.19,207.26,207.19,207.25,3617
2020-10-07 07:48:00,207.11,207.11,207.1,207.1,575
2020-10-07 07:46:00,207.1,207.12,207.02,207.02,1081
2020-10-07 07:45:00,207.05,207.05,207.0,207.0,1290
2020-10-07 07:44:00,207.0,207.0,207.0,207.0,310
2020-10-07 07:43:00,207.05,207.05,207.0,207.05,1214
2020-10-07 07:42:00,207.05,207.05,207.05,207.05,160
2020-10-07 07:41:00,206.98,207.01,206.9,207.01,3208
2020-10-07 07:40:00,206.93,206.93,206.93,206.93,840
2020-10-07 07:39:00,206.85,206.85,206.85,206.85,299
2020-10-07 07:38:00,206.74,206.76,206.74,206.74,710
2020-10-07 07:37:00,206.73,206.73,206.72,206.72,664
2020-10-07 07:36:00,206.76,206.76,206.72,206.72,1376
2020-10-07 07:34:00,206.81,206.81,206.75,206.75,1646
2020-10-07 07:33:00,206.95,206.95,206.81,206.81,3016
2020-10-07 07:32:00,207.01,207.01,207.0,207.0,777
2020-10-07 07:30:00,207.0,207.0,207.0,207.0,1733
2020-10-07 07:29:00,206.98,206.98,206.96,206.96,717
2020-10-07 07:27:00,206.95,206.95,206.9,206.9,780
2020-10-07 07:26:00,206.87,206.94,206.86,206.94,932
2020-10-07 07:25:00,206.92,206.96,206.86,206.86,1390
2020-10-07 07:24:00,206.96,206.96,206.96,206.96,271
2020-10-07 07:23:00,206.96,206.96,206.95,206.95,827
2020-10-07 07:22:00,206.96,206.96,206.96,206.96,363
2020-10-07 07:21:00,206.87,206.87,206.87,206.87,210
2020-10-07 07:19:00,206.86,206.86,206.86,206.86,638
2020-10-07 07:18:00,206.85,206.85,206.85,206.85,398
2020-10-07 07:17:00,206.9,207.0,206.9,207.0,1500
2020-10-07 07:16:00,206.82,206.82,206.82,206.82,377
2020-10-07 07:15:00,206.81,206.81,206.81,206.81,356
2020-10-07 07:14:00,206.91,206.91,206.77,206.9,8679
2020-10-07 07:12:00,207.0,207.1,206.86,206.86,3631
2020-10-07 07:11:00,207.01,207.01,207.0,207.0,502
2020-10-07 07:10:00,207.01,207.01,206.95,206.95,1800
2020-10-07 07:09:00,207.01,207.01,207.01,207.01,2347
2020-10-07 07:08:00,207.0,207.17,207.0,207.01,2853
2020-10-07 07:07:00,206.95,207.0,206.88,207.0,3993
2020-10-07 07:06:00,206.78,206.86,206.75,206.86,1872
2020-10-07 07:05:00,206.84,206.9,206.72,206.72,6577
2020-10-07 07:04:00,206.99,206.99,206.84,206.84,810
2020-10-07 07:03:00,206.92,206.92,206.9,206.9,960
2020-10-07 07:02:00,206.89,206.89,206.78,206.8,5572
2020-10-07 07:01:00,207.1,207.1,206.85,206.89,6874
2020-10-07 06:47:00,206.98,207.14,206.95,206.99,1000
2020-10-07 06:42:00,206.72,206.72,206.72,206.72,140
2020-10-07 06:41:00,206.78,206.84,206.78,206.78,700
2020-10-07 06:32:00,206.84,206.84,206.84,206.84,100
2020-10-07 06:29:00,206.91,206.91,206.86,206.86,560
2020-10-07 06:20:00,206.78,206.78,206.78,206.78,281
2020-10-07 06:14:00,207.23,207.25,207.23,207.25,300
2020-10-07 06:10:00,206.68,206.68,206.68,206.68,229
2020-10-07 05:59:00,207.0,207.0,207.0,207.0,201
2020-10-07 05:56:00,207.01,207.01,207.01,207.01,446
2020-10-07 05:25:00,207.0,207.0,207.0,207.0,141
2020-10-07 04:10:00,206.85,206.85,206.8,206.8,728
2020-10-07 04:01:00,207.06,207.06,207.06,207.06,170
2020-10-06 20:00:00,206.1,206.1,206.1,206.1,1236
2020-10-06 19:58:00,206.1,206.18,206.0,206.18,1063
2020-10-06 19:57:00,206.2,206.2,206.2,206.2,246
2020-10-06 19:55:00,206.36,206.41,206.36,206.4,6611
2020-10-06 19:54:00,206.25,206.25,206.11,206.11,550
2020-10-06 19:50:00,206.35,206.35,206.35,206.35,126
2020-10-06 19:49:00,205.9,206.36,205.9,206.36,1898
2020-10-06 19:47:00,205.9,206.36,205.7,205.7,2156
2020-10-06 19:46:00,205.81,205.9,205.81,205.9,1171
2020-10-06 19:44:00,205.79,205.83,205.79,205.83,644
2020-10-06 19:43:00,205.79,205.79,205.79,205.79,208
2020-10-06 19:38:00,205.88,205.88,205.6,205.6,1576
2020-10-06 19:36:00,205.8,205.8,205.8,205.8,421
2020-10-06 19:35:00,205.79,205.79,205.79,205.79,365
2020-10-06 19:32:00,205.5,205.6,205.5,205.6,338
2020-10-06 19:29:00,205.7,205.7,205.6,205.6,390
2020-10-06 19:25:00,205.68,205.7,205.68,205.7,703
2020-10-06 19:24:00,205.75,205.8,205.7,205.7,1404
2020-10-06 19:23:00,205.62,205.62,205.62,205.62,218
2020-10-06 19:20:00,205.55,205.55,205.55,205.55,136
2020-10-06 19:18:00,205.65,205.65,205.65,205.65,233
2020-10-06 19:17:00,205.41,205.84,205.41,205.84,2089
2020-10-06 19:14:00,205.4,205.4,205.4,205.4,214
2020-10-06 19:11:00,205.33,205.33,205.33,205.33,335
2020-10-06 19:09:00,205.5,205.5,205.49,205.49,560
2020-10-06 19:08:00,205.21,205.48,205.21,205.35,801
2020-10-06 19:06:00,205.5,205.5,205.5,205.5,440
2020-10-06 19:04:00,205.46,205.5,205.45,205.45,560
2020-10-06 19:03:00,205.24,205.44,205.24,205.43,1368
2020-10-06 19:02:00,205.01,205.01,205.01,205.01,500
2020-10-06 18:57:00,204.8,204.8,204.8,204.8,344
2020-10-06 18:56:00,204.96,205.0,204.8,205.0,1434
2020-10-06 18:55:00,205.15,205.15,204.96,204.96,5978
2020-10-06 18:54:00,205.33,205.33,205.21,205.21,2401
2020-10-06 18:53:00,205.35,205.35,205.35,205.35,1864
2020-10-06 18:51:00,205.35,205.35,205.35,205.35,305
2020-10-06 18:50:00,205.7,205.85,205.33,205.35,3682
2020-10-06 18:48:00,205.8,205.8,205.7,205.7,1437
2020-10-06 18:47:00,205.7501,205.7501,205.7501,205.7501,330
2020-10-06 18:42:00,205.65,205.65,205.65,205.65,556
2020-10-06 18:34:00,205.75,206.0,205.75,206.0,2301
2020-10-06 18:33:00,205.59,205.6,205.59,205.6,2670
2020-10-06 18:32:00,205.35,205.35,205.35,205.35,520
2020-10-06 18:31:00,205.5,205.5,205.42,205.42,379
2020-10-06 18:30:00,205.47,205.47,205.47,205.47,1072
2020-10-06 18:27:00,205.57,205.57,205.57,205.57,167
2020-10-06 18:21:00,205.47,205.47,205.47,205.47,1697
2020-10-06 18:19:00,205.42,205.42,205.42,205.42,530
2020-10-06 18:18:00,205.45,205.45,205.45,205.45,172
2020-10-06 18:15:00,205.33,205.33,205.33,205.33,262
2020-10-06 18:13:00,205.47,205.47,205.47,205.47,272
2020-10-06 18:10:00,205.25,205.25,205.25,205.25,363
2020-10-06 18:09:00,205.28,205.28,205.28,205.28,551
2020-10-06 18:08:00,205.22,205.22,205.22,205.22,541
2020-10-06 18:06:00,205.25,205.32,205.25,205.29,842
2020-10-06 18:05:00,205.29,205.33,205.29,205.3,671
2020-10-06 18:04:00,205.24,205.24,205.24,205.24,480
2020-10-06 18:03:00,204.99,205.0,204.99,205.0,1059
2020-10-06 18:02:00,205.0,205.25,205.0,205.25,1695
2020-10-06 18:01:00,205.47,205.47,204.99,205.0,8224
2020-10-06 17:59:00,205.47,205.47,205.47,205.47,755
2020-10-06 17:58:00,205.47,205.47,205.4201,205.47,1945
2020-10-06 17:56:00,205.35,205.35,205.35,205.35,151
2020-10-06 17:55:00,205.45,205.45,205.45,205.45,336
2020-10-06 17:54:00,205.45,205.45,205.45,205.45,157
2020-10-06 17:53:00,205.52,205.52,205.52,205.52,649
2020-10-06 17:49:00,205.5,205.52,205.5,205.52,669
2020-10-06 17:44:00,205.52,205.52,205.52,205.52,276
2020-10-06 17:41:00,205.45,205.45,205.45,205.45,332
2020-10-06 17:37:00,205.5598,205.5598,205.5598,205.5598,176
2020-10-06 17:36:00,205.55,205.55,205.55,205.55,160
2020-10-06 17:34:00,205.31,205.3701,205.31,205.37,773
2020-10-06 17:32:00,205.6,205.6,205.57,205.57,783
2020-10-06 17:29:00,205.5,205.62,205.5,205.62,511
2020-10-06 17:28:00,205.48,205.48,205.48,205.48,1299
2020-10-06 17:27:00,205.42,205.42,205.42,205.42,614
2020-10-06 17:24:00,205.4,205.4,205.4,205.4,539
2020-10-06 17:22:00,205.49,205.49,205.49,205.49,1330
2020-10-06 17:20:00,205.55,205.55,205.55,205.55,367
2020-10-06 17:19:00,205.33,205.35,205.33,205.35,420
2020-10-06 17:18:00,205.41,205.5493,205.3,205.3,1517
2020-10-06 17:17:00,205.4,205.4,205.4,205.4,485
2020-10-06 17:16:00,205.45,205.45,205.37,205.37,843
2020-10-06 17:15:00,205.47,205.55,205.47,205.55,994
2020-10-06 17:14:00,205.53,205.63,205.5,205.5,1156
2020-10-06 17:11:00,205.52,205.68,205.52,205.68,2409
2020-10-06 17:10:00,205.45,205.5,205.43,205.5,3853
2020-10-06 17:09:00,205.35,205.35,205.35,205.35,604
2020-10-06 17:08:00,205.33,205.33,205.27,205.27,3687
2020-10-06 17:07:00,205.34,205.34,205.34,205.34,626
2020-10-06 17:06:00,205.35,205.35,205.34,205.35,1171
2020-10-06 17:05:00,205.25,205.35,205.25,205.35,1731
2020-10-06 17:04:00,205.34,205.34,205.25,205.25,1985
2020-10-06 17:03:00,205.25,205.26,205.25,205.26,926
2020-10-06 17:02:00,205.17,205.91,205.17,205.29,34790
2020-10-06 17:01:00,205.15,205.15,205.15,205.15,714
2020-10-06 17:00:00,205.0,205.1,205.0,205.1,1115
2020-10-06 16:59:00,204.86,204.86,204.83,204.83,1332
2020-10-06 16:58:00,204.9,205.0,204.8,204.98,2490
2020-10-06 16:57:00,205.04,205.04,204.85,204.9,4411
2020-10-06 16:56:00,204.99,205.04,204.82,205.04,1659
2020-10-06 16:54:00,205.0,205.0,204.85,204.85,2913
2020-10-06 16:53:00,205.0,205.0,205.0,205.0,3864
2020-10-06 16:52:00,205.1,205.11,205.0,205.0,10517
2020-10-06 16:51:00,205.16,205.16,205.1,205.1,3774
2020-10-06 16:49:00,205.16,205.91,205.16,205.16,4625
2020-10-06 16:48:00,205.25,205.25,205.24,205.24,1794
2020-10-06 16:47:00,205.28,205.35,205.28,205.35,735
2020-10-06 16:46:00,205.4,205.4,205.26,205.26,1319
2020-10-06 16:45:00,205.32,205.32,205.32,205.32,452
2020-10-06 16:42:00,205.24,205.24,205.22,205.22,850
2020-10-06 16:41:00,205.25,205.25,205.25,205.25,733
2020-10-06 16:40:00,205.3,205.3,205.3,205.3,268
2020-10-06 16:39:00,205.3,205.3,205.3,205.3,528
2020-10-06 16:38:00,205.44,205.44,205.3,205.3,3716
2020-10-06 16:36:00,205.45,205.45,205.45,205.45,370
2020-10-06 16:35:00,205.39,205.46,205.39,205.46,955
2020-10-06 16:34:00,205.5,205.5,205.5,205.5,773
2020-10-06 16:33:00,205.4985,205.4985,205.4985,205.4985,443
2020-10-06 16:32:00,205.5,205.5,205.43,205.43,1257
2020-10-06 16:31:00,205.48,205.54,205.44,205.44,4290
2020-10-06 16:30:00,205.5,205.5,205.4,205.4,708
2020-10-06 16:29:00,205.45,205.5,205.4,205.5,2741
2020-10-06 16:28:00,205.5,205.5,205.42,205.45,2853
2020-10-06 16:27:00,205.5,205.5,205.5,205.5,108697
2020-10-06 16:26:00,205.5,205.51,205.5,205.51,1331
2020-10-06 16:25:00,205.55,205.55,205.5,205.51,2453
2020-10-06 16:24:00,205.61,205.61,205.6,205.6,12683
2020-10-06 16:23:00,205.91,205.91,205.75,205.75,5177
2020-10-06 16:21:00,205.79,205.86,205.78,205.8,1949
2020-10-06 16:20:00,205.9,205.9,205.8002,205.8002,1859
2020-10-06 16:19:00,205.95,205.95,205.95,205.95,497
2020-10-06 16:18:00,206.0,206.0,205.95,205.95,61808
2020-10-06 16:17:00,205.98,206.05,205.98,205.9998,1845
2020-10-06 16:16:00,205.98,205.98,205.98,205.98,649
2020-10-06 16:15:00,206.1,206.1,205.91,206.05,180847
2020-10-06 16:14:00,206.0,206.0,205.9306,205.9306,27138
2020-10-06 16:13:00,206.02,206.02,205.98,205.98,1459
2020-10-06 16:11:00,205.9,206.02,205.85,205.9,78836
2020-10-06 16:09:00,205.96,205.96,205.77,205.77,4015
2020-10-06 16:08:00,206.18,206.18,206.02,206.02,2749
2020-10-06 16:07:00,205.94,206.1,205.8,206.1,74153
2020-10-06 16:06:00,205.82,207.88,205.82,205.8401,2662
2020-10-06 16:04:00,205.98,205.98,205.7943,205.7943,8187
2020-10-06 16:03:00,206.01,206.01,205.95,205.95,38333
2020-10-06 16:02:00,205.91,206.26,205.91,206.15,189860
2020-10-06 16:01:00,205.91,206.28,205.68,205.91,91034
2020-10-06 16:00:00,205.975,206.31,205.73,205.91,622136
2020-10-06 15:59:00,206.055,206.055,205.805,205.9773,167546
2020-10-06 15:58:00,206.0,206.11,205.88,206.06,171547
2020-10-06 15:57:00,206.05,206.11,205.66,206.0275,152364
